animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
COW_JK_001,COW_JK_001,2026-01-03 22:22:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,60.951773,97.729505,38.416198,0.000000,34.115118,74.828118,0.030670,-1.632075,73.634708,2.389117,33.289169,22.683127,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:23:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,61.810600,97.605148,38.413190,0.000000,34.115124,74.828136,0.029996,-1.700058,74.057170,2.373038,33.116707,22.799667,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:24:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.912396,97.704230,38.444267,0.000000,34.115105,74.828138,0.034542,-1.655285,73.965455,2.352688,33.200407,21.494102,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:25:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.530217,97.781867,38.450118,139.046743,34.115108,74.828146,0.013674,-1.742037,74.290006,2.226219,33.014450,22.376009,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:26:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.278895,97.777569,38.440620,0.000000,34.115106,74.828144,0.005355,-1.848745,74.546105,2.267111,32.808197,22.302982,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:27:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.939058,98.034606,38.449245,9.025406,34.115096,74.828168,0.040336,-1.989983,74.113566,2.429394,32.660812,22.893567,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:28:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,66.354563,98.069009,38.443041,47.362868,34.115080,74.828184,0.038422,-1.932456,73.613020,2.290225,32.831221,22.161849,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:29:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.412662,98.127393,,56.410337,34.115092,74.828187,0.022761,-1.978879,73.472808,2.116820,32.782875,22.660737,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,1,0
COW_JK_001,COW_JK_001,2026-01-03 22:30:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,65.790672,98.151440,38.442243,0.000000,34.115084,74.828179,0.019164,-1.999746,73.197299,2.202447,32.796032,22.998165,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:31:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,66.849607,97.979937,38.433407,75.441499,34.115083,74.828162,0.025349,-1.969089,73.779586,2.192876,32.747683,23.074153,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:32:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,61.063406,97.898534,38.413633,45.856854,34.115076,74.828143,0.032688,-1.910570,74.161003,2.249934,32.775462,22.417314,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:33:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,61.277485,97.535441,38.426285,66.024948,34.115067,74.828146,0.018291,-1.925896,73.618617,2.187080,32.840385,21.711203,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:34:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,61.939203,97.769583,38.409740,0.000000,34.115076,74.828129,0.031171,-1.932869,73.567014,2.149854,32.838100,22.074786,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:35:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.291178,97.897778,38.398045,25.356238,34.115067,74.828135,0.018891,-1.818275,73.434956,2.218171,33.035498,21.899839,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:36:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,66.467891,98.016505,38.393731,14.058336,34.115084,74.828137,0.031308,-1.953199,73.313537,2.186745,32.848332,22.176749,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:37:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,66.399180,98.144324,38.399839,13.273895,34.115071,74.828130,0.024810,-2.076636,73.417122,2.243423,32.642019,20.643615,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:38:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.090610,98.189998,38.379359,0.000000,34.115055,74.828134,0.030869,-2.077771,73.645200,2.283522,32.602695,20.750341,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:39:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.816444,98.357167,38.414235,51.070073,34.115056,74.828124,0.015163,-2.090632,73.059339,2.118271,32.679547,21.170026,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:40:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,65.356906,98.040262,38.393972,0.000000,34.115050,74.828104,0.032462,-2.224949,73.500184,1.979458,32.400673,21.284433,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:41:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.715452,98.006689,38.400751,20.857424,34.115049,74.828113,0.013090,-2.396738,74.028289,2.049625,32.048273,21.224470,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:42:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,65.256577,98.037879,38.408706,5.399147,34.115044,74.828129,0.025810,-2.442123,74.545178,2.124225,31.891312,21.896083,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:43:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.048139,98.108914,38.411807,114.773334,34.115056,74.828119,0.026454,-2.500779,74.902099,2.026485,31.740338,21.455643,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:44:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,65.162994,97.975802,38.426474,64.461323,34.115014,74.828127,0.080418,-2.366371,74.539012,1.966858,32.009416,21.452735,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:45:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.275854,98.097621,38.430820,11.757459,34.115007,74.828169,0.065975,-2.384938,74.589670,2.004604,31.972220,21.758343,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:46:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.984454,98.228253,38.438616,0.000000,34.114983,74.828183,0.049708,-2.390098,74.266196,2.153238,32.018555,20.942015,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:47:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.575223,98.219253,38.381288,0.000000,34.114988,74.828199,0.026028,-2.237837,74.893126,2.280401,32.149134,21.321750,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:48:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,62.466573,98.418560,38.385324,93.047194,34.114976,74.828187,0.029808,-2.289120,75.521120,2.283326,31.964894,21.458626,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:49:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,62.497401,98.032528,38.380256,0.000000,34.114952,74.828164,0.056291,-2.364867,75.307081,2.255336,31.882975,21.945452,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:50:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.138425,98.238746,38.385736,163.437284,34.114936,74.828127,0.064774,-2.323223,75.766697,2.275132,31.870787,21.432173,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:51:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.247166,98.248649,38.391478,0.000000,34.114908,74.828124,0.052660,-2.299843,75.785690,2.284657,31.904035,21.731989,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:52:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,61.886837,98.207892,38.408538,0.000000,34.114893,74.828136,0.033026,-2.440240,75.952983,2.395886,31.657143,21.878878,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:53:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.041757,98.562229,38.406382,0.000000,34.114885,74.828166,0.047802,-2.417141,76.648476,2.431059,31.576205,21.388252,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:54:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.787784,98.313921,38.441055,1.354332,34.114905,74.828166,0.038039,-2.460638,76.476723,2.264708,31.537026,21.224983,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:55:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.911774,98.396309,38.439290,38.157602,34.114918,74.828157,0.026470,-2.535977,76.688803,2.218248,31.383221,21.946777,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:56:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,61.678936,98.230098,38.425542,0.000000,34.114918,74.828160,0.003272,-2.602423,77.273335,2.398066,31.179722,21.051900,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:57:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,62.505089,98.038543,38.412383,32.877726,34.114918,74.828160,0.000000,-2.673775,77.230722,2.377326,31.074781,21.359945,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:58:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.457827,98.112053,38.414309,0.000000,34.114917,74.828147,0.018915,-2.738878,77.462290,2.334555,30.932730,21.594454,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 22:59:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,62.209700,97.869403,38.414977,0.000000,34.114896,74.828154,0.040407,-2.817770,76.774219,2.185826,30.926976,22.338898,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:00:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.393007,97.821850,38.442557,0.000000,34.114901,74.828142,0.020405,-2.898596,76.814241,2.043306,30.793337,22.336003,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:01:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,66.039505,98.028831,38.421568,0.000000,34.114908,74.828120,0.036654,-2.952147,76.877314,2.212650,30.698418,22.869945,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:02:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.941043,98.113329,38.407965,2.224331,34.114903,74.828083,0.056330,-2.908145,76.709633,2.274421,30.796470,22.397291,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:03:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,61.610134,97.980382,38.387244,0.000000,34.114909,74.828063,0.032785,-2.993679,76.518661,2.285505,30.695646,22.419847,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:04:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.517425,97.947948,38.391265,0.000000,34.114930,74.828086,0.053138,-3.044641,76.452997,2.291462,30.627337,21.702553,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:05:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.337262,97.911375,38.425005,0.000000,34.114915,74.828107,0.042473,-3.059215,76.225312,2.265169,30.644287,22.532337,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:06:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.650923,97.803949,38.437254,43.246883,34.114907,74.828086,0.035323,-3.193018,75.122520,2.257257,30.629267,22.651577,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:07:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.996500,98.043643,38.408562,0.000000,34.114899,74.828074,0.024437,-3.250133,75.526986,2.199453,30.469280,22.706089,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:08:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.045087,98.203605,38.401282,161.995938,34.114910,74.828087,0.028697,-3.109033,74.732155,2.331816,30.827897,22.541086,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:09:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,62.872203,98.290890,38.421987,0.000000,34.114903,74.828075,0.022767,-3.149691,74.310187,2.250895,30.839039,22.604061,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:10:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,67.424421,97.971510,38.400409,0.000000,34.114922,74.828056,0.044278,-3.172090,74.276062,2.147321,30.810471,22.199788,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:11:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,65.769344,97.963658,38.390879,31.172744,34.114928,74.828073,0.028121,-3.148077,74.993321,2.057167,30.721653,22.129872,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:12:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.331397,97.868207,38.366475,0.000000,34.114907,74.828073,0.040331,-3.185289,74.417867,2.088894,30.765171,21.832320,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:13:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.465539,98.184273,38.398587,51.739702,34.114908,74.828047,0.040872,-3.239250,74.468184,2.157693,30.672971,21.728970,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:14:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,65.181932,97.872923,38.387068,0.000000,34.114884,74.828069,0.056248,-3.271343,74.921736,2.089101,30.543249,22.017715,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:15:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,63.182040,97.863967,38.426004,0.000000,34.114864,74.828059,0.040383,-3.264787,74.685917,2.039224,30.595062,22.095902,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:16:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,61.447381,97.937151,38.395411,0.000000,34.114840,74.828048,0.046843,-3.478948,74.284705,2.077696,30.335518,22.528396,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:17:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.259974,98.196100,38.371526,0.000000,34.114854,74.828035,0.032768,-3.517851,75.075277,1.918359,30.133843,22.048044,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:18:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.297978,97.993561,38.407438,27.030463,34.114852,74.828013,0.033057,-3.634183,75.128987,1.912207,29.943754,22.212104,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:19:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.469297,97.843675,38.400815,0.000000,34.114839,74.828048,0.058420,-3.496624,75.514558,1.863944,30.088145,22.248820,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:20:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,64.438279,98.053449,38.397556,0.000000,34.114825,74.828027,0.041055,-3.447007,75.015090,1.876651,30.254446,22.745301,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:21:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,66.375708,97.847409,38.420741,0.000000,34.114831,74.828042,0.026243,-3.460116,75.392442,2.049921,30.166729,22.883121,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
COW_JK_001,COW_JK_001,2026-01-03 23:22:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,67.041965,97.534812,38.464535,0.000000,34.114848,74.828008,0.062378,-3.525441,75.347629,1.940349,30.073252,22.894164,0.397053,0.336715,0.361393,reference,1,cold_stress,0,0,0,0,0,1,0,0
