animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
COW_KL_003,COW_KL_003,2026-07-02 10:47:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,68.285193,97.820507,39.125998,36892.353851,10.559479,76.244792,0.106709,31.353394,82.365519,1.614683,85.446466,38.105435,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:48:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,67.028966,97.522761,39.101309,36924.646366,10.559426,76.244750,0.124397,31.333537,82.046464,1.686704,85.360197,38.164200,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:49:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.133412,97.474795,39.086527,37019.076245,10.559436,76.244709,0.077009,31.431961,82.295046,1.773041,85.562029,38.133091,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:50:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.073194,97.352762,39.091248,37117.613968,10.559407,76.244742,0.080912,31.422063,81.553963,1.671908,85.419818,37.309376,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:51:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,72.065676,97.423883,39.110413,37071.644124,10.559378,76.244778,0.084758,31.466596,81.560757,1.586865,85.492921,39.382364,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:52:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,,97.799533,39.088476,37065.906176,10.559419,76.244812,0.098589,31.551372,81.315338,1.565133,85.587794,40.301625,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,1,0
COW_KL_003,COW_KL_003,2026-07-02 10:53:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.528591,97.800528,39.096847,37294.720226,10.559384,76.244787,0.080415,31.518497,81.038802,1.507372,85.487422,38.776162,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:54:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.802299,97.746196,39.085722,37343.081732,10.559389,76.244733,0.099844,31.662045,81.299939,1.454278,85.763667,38.710782,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:55:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,72.626594,97.945807,39.131899,37436.900305,10.559441,76.244759,0.107899,31.680224,80.901441,1.588823,85.724130,39.658166,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:56:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,72.705583,97.616833,39.131659,37399.556477,10.559480,76.244781,0.082546,31.652858,81.044109,1.443814,85.704712,39.156195,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:57:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.323830,97.932105,39.133347,37281.332845,10.559509,76.244758,0.068524,31.576351,81.765195,1.582821,85.705357,38.495969,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:58:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,72.126265,97.674390,39.142524,37327.313898,10.559553,76.244752,0.081418,31.473063,82.481863,1.502654,85.660632,38.849582,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 10:59:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.938949,97.543738,39.135284,37560.413734,10.559509,76.244716,0.104375,31.651961,82.928348,1.545457,86.028336,39.471479,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:00:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.618256,97.530505,39.136815,37644.496424,10.559481,76.244686,0.076625,31.717215,82.461444,1.615441,86.053797,39.904965,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:01:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.948572,97.726388,39.152743,37679.280953,10.559465,76.244721,0.070594,31.769875,83.298276,1.628131,86.284707,39.107024,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:02:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,75.703761,97.902189,39.139561,37624.444327,10.559420,76.244735,0.086769,31.685841,82.949037,1.562586,86.087112,40.060959,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:03:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,75.368222,97.598243,39.131174,37537.626722,10.559428,76.244679,0.102433,31.730161,82.580499,1.611331,86.095463,39.272876,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:04:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,76.319183,97.378552,39.130529,37839.777844,10.559453,76.244724,0.093003,31.716853,81.974221,1.573899,85.968837,38.963185,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:05:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.780574,97.365632,39.136884,37835.445531,10.559417,76.244735,0.068066,31.598452,81.106420,1.570260,85.627810,39.167287,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:06:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.360456,97.808601,39.172562,37736.055200,10.559425,76.244705,0.056018,31.768755,81.690915,1.463328,86.003699,38.825750,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:07:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,76.383642,97.600629,39.158036,37897.662152,10.559465,76.244692,0.077780,31.647535,80.020845,1.574042,85.519651,38.773013,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:08:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.657910,97.629056,39.171681,37756.739590,10.559493,76.244734,0.091492,31.950112,80.446834,1.670864,86.078599,38.287293,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:09:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.533857,97.658056,39.108285,38084.575892,10.559532,76.244722,0.075488,31.893593,80.352487,1.558975,85.971411,38.964770,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:10:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.706723,97.921873,39.115393,38053.190622,10.559511,76.244755,0.072900,31.978669,80.297352,1.593066,86.098141,39.805816,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:11:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.177392,98.268936,39.138440,37950.528596,10.559538,76.244705,0.105229,31.838391,80.236852,1.553785,85.862729,41.169429,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:12:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.814015,98.090121,39.140742,38015.472564,10.559576,76.244725,0.079877,31.890018,80.319243,1.473646,85.959864,40.744514,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:13:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.068106,97.820666,39.148608,38046.667683,10.559576,76.244717,0.014789,31.705696,80.452523,1.559143,85.687426,41.022572,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:14:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.699612,97.797016,39.146748,38158.922904,10.559576,76.244673,0.080913,31.622932,80.599004,1.602578,85.579858,40.456803,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:15:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.891293,97.652968,39.163995,38103.965977,10.559552,76.244708,0.077716,31.715759,80.922581,1.727439,85.784967,39.455728,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:16:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,75.348904,97.657312,39.152052,38268.502119,10.559532,76.244687,0.052339,31.945957,81.108194,1.699421,86.187974,38.763487,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:17:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,72.713913,97.697416,39.179792,38152.105580,10.559541,76.244720,0.061421,31.970323,80.760638,1.599491,86.166163,39.065083,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:18:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.504599,97.697782,39.152524,38152.110951,10.559576,76.244706,0.070036,31.993470,81.026186,1.632671,86.250094,40.232802,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:19:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.816041,97.821738,39.153597,38257.872649,10.559547,76.244694,0.058382,32.037190,80.271496,1.696672,86.187389,39.171205,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:20:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.191056,97.581280,39.117263,38258.345604,10.559576,76.244701,0.055705,32.079736,80.411046,1.577161,86.280250,38.851837,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:21:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.136956,97.369644,39.118564,38359.343134,10.559572,76.244669,0.059565,32.079071,79.679331,1.778473,86.149823,38.834298,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:22:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.372391,97.914727,39.121972,38431.068132,10.559576,76.244655,0.027226,31.984444,80.256511,1.796748,86.100216,39.257378,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:23:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.534794,97.839198,39.154311,38389.050826,10.559573,76.244614,0.073471,32.060700,80.186696,1.783640,86.210092,39.368808,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:24:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.354956,97.888477,39.133118,38471.212152,10.559576,76.244633,0.034876,32.069127,79.751706,1.640305,86.146732,40.085668,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:25:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,72.192364,97.851658,39.133468,38400.020444,10.559576,76.244589,0.080088,32.150960,79.131355,1.708837,86.167343,40.374857,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:26:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.599982,98.257668,39.095685,38354.223139,10.559535,76.244609,0.085010,32.135193,79.858173,1.823882,86.271155,40.167839,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:27:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.159752,98.201295,39.131489,38397.856891,10.559560,76.244602,0.047857,32.078941,79.498679,1.658196,86.117677,39.260331,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:28:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.340622,98.110944,39.111497,38537.925372,10.559529,76.244600,0.057269,32.028162,80.135365,1.579347,86.148922,40.040871,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:29:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,74.043363,97.979002,39.124965,38478.386248,10.559514,76.244632,0.064444,32.105229,79.413981,1.692964,86.144610,39.274236,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:30:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.756363,97.897850,39.113371,38685.360659,10.559484,76.244619,0.061103,32.097013,79.173805,1.521187,86.089008,39.498498,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:31:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,72.081971,97.923493,39.126059,38651.136669,10.559447,76.244605,0.074268,32.152879,79.713884,1.539836,86.273812,39.463740,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:32:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.654320,98.035007,39.085897,38470.744933,10.559404,76.244603,0.079102,32.129898,78.749224,1.568563,86.066075,39.686384,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:33:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.368360,98.002959,39.100737,38602.832383,10.559376,76.244575,0.072025,32.079773,77.769283,1.596858,85.813251,39.570911,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:34:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.966574,98.021879,39.128594,38572.363453,10.559333,76.244579,0.080431,32.196469,77.386717,1.672452,85.929279,40.125221,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:35:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.923071,97.859690,39.107000,38650.869453,10.559357,76.244587,0.047379,32.149532,76.691182,1.837632,85.731952,39.320290,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:36:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.553966,97.912294,39.111855,38723.150620,10.559368,76.244577,0.028279,32.148598,77.481061,1.729199,85.870680,38.710281,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:37:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.070933,97.831711,39.149674,38635.435582,10.559334,76.244590,0.067391,32.133458,78.206684,1.778213,85.975516,38.091273,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:38:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,72.429860,97.425900,39.130734,38638.090912,10.559346,76.244561,0.057031,32.210983,78.532655,1.763309,86.156225,38.423944,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:39:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,73.473666,97.543956,39.106026,38653.656787,10.559323,76.244539,0.058697,32.186280,79.492882,1.779256,86.287850,38.834437,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:40:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,68.340104,97.719944,39.130198,38684.080592,10.559346,76.244559,0.057242,32.306345,79.159466,1.706572,86.419642,39.964374,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:41:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.594470,98.115890,39.143937,38966.760678,10.559314,76.244558,0.060086,32.401344,78.811003,1.694003,86.508115,40.353992,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:42:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.861200,97.886577,39.121785,38813.103480,10.559338,76.244568,0.047749,32.400993,78.553307,1.711710,86.461170,40.454118,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:43:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.442089,98.016409,39.145540,38763.343895,10.559350,76.244523,0.084158,32.281007,78.427785,1.824529,86.248483,40.251364,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:44:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.890088,98.125386,39.144118,38877.366392,10.559376,76.244535,0.053368,32.296408,78.736411,1.825362,86.328116,39.348331,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:45:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.689433,97.846086,39.127288,38720.144129,10.559376,76.244509,0.046945,32.364719,78.921562,1.831558,86.469812,39.100071,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:46:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.395242,97.936758,39.139289,38747.370267,10.559375,76.244486,0.041778,32.469677,77.668435,1.647804,86.410177,39.682414,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:47:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.829341,97.785723,39.133283,38844.639519,10.559369,76.244504,0.034033,32.387742,77.248513,1.740002,86.205457,39.965185,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:48:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,72.594459,97.907028,39.169034,38894.526473,10.559388,76.244533,0.063712,32.422097,77.421676,1.856361,86.290687,38.871456,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:49:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,70.473686,97.757961,39.159553,38890.258696,10.559419,76.244530,0.058702,32.458494,76.996380,1.996400,86.271182,39.298681,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_003,COW_KL_003,2026-07-02 11:50:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,7.894337,441.537315,65.747658,97.768293,38.642348,71.468003,97.714297,39.200922,38780.640394,10.559421,76.244547,0.031431,32.506977,77.782041,2.016693,86.489558,39.881333,0.488368,0.240462,0.383591,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
