animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
COW_PB_002,COW_PB_002,2026-05-01 08:53:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,78.450083,97.511580,38.935069,32368.987578,30.930219,75.887159,0.316599,27.824590,52.263703,1.828894,75.675860,32.330356,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 08:54:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.799112,97.467596,38.943523,32596.118262,30.930231,75.886970,0.301972,27.858150,51.305239,1.873151,75.591256,32.536525,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 08:55:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,77.615657,97.269366,38.910398,32734.496400,30.930394,75.886848,0.358948,28.013409,50.791161,1.890531,75.725136,32.403534,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 08:56:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,78.364044,97.364393,38.905790,32942.697247,30.930198,75.886869,0.366041,28.073040,51.203518,1.883608,75.859509,32.940430,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 08:57:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.196462,97.610526,38.895734,33122.866161,30.930392,75.886864,0.361556,28.136695,50.913440,1.895129,75.903180,33.074393,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 08:58:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,76.606245,97.561256,38.876929,33075.371836,30.930225,75.886853,0.311903,28.181437,50.644412,1.837464,75.924677,32.021836,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 08:59:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.863158,97.525438,38.910520,33323.340221,30.930067,75.886765,0.323434,28.148050,49.372439,1.756489,75.706188,32.149803,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:00:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.309139,97.181082,38.898748,33538.733128,30.930236,75.886699,0.330524,28.234039,49.027045,1.743697,75.769652,31.472415,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:01:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.341168,97.337714,38.867798,33518.534197,30.930363,75.886575,0.306838,28.297664,49.270787,1.702224,75.885619,32.961654,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:02:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,74.217682,97.611493,38.893904,33765.155939,30.930416,75.886762,0.312224,28.413521,49.298600,1.850835,76.039286,33.081821,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:03:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,74.702988,97.499543,38.863171,33825.222840,30.930584,75.886707,0.324949,28.421329,48.804204,1.798811,75.980061,32.693288,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:04:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,76.984783,97.578522,38.909291,34073.781911,30.930613,75.886904,0.317162,28.355071,49.043554,1.882018,75.928119,32.099515,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:05:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,76.706784,97.586506,38.901344,34016.780350,30.930736,75.887046,0.320657,28.454946,48.670292,1.951303,76.004540,32.423507,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:06:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,74.527701,97.535462,38.882653,34401.710283,30.930882,75.886945,0.315908,28.554836,48.702551,2.165681,76.137635,33.601304,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:07:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,72.307330,97.480060,38.897110,34454.978560,30.931036,75.887041,0.323903,28.449595,48.386951,2.148128,75.957847,32.836496,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:08:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,73.809127,97.214694,38.850983,34574.209677,30.930928,75.887192,0.313309,28.472811,48.745770,1.997670,76.038148,32.135070,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:09:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,77.936360,97.217221,38.847432,34707.029634,30.931089,75.887210,0.299978,28.550881,48.654260,1.919071,76.125712,32.546918,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:10:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,77.733193,97.176556,38.890334,34910.335162,30.931231,75.887260,0.275164,28.568573,49.049926,1.838291,76.204533,32.610526,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:11:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,78.256754,97.126897,38.862114,34981.349941,30.931089,75.887308,0.273981,28.640681,49.374334,1.931385,76.343786,32.507850,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:12:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,76.008756,97.270284,38.876350,35086.231942,30.931183,75.887163,0.288628,28.670156,49.218006,1.893430,76.359611,33.036865,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:13:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.735461,97.255065,38.884556,35369.242143,30.931267,75.887303,0.272273,28.760737,50.048790,1.977194,76.595965,32.097679,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:14:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,76.902971,97.324727,38.854584,35514.382204,30.931405,75.887312,0.256547,28.828334,49.930510,2.140984,76.666808,32.605372,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:15:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,76.730391,97.573118,38.862206,35531.372071,30.931337,75.887181,0.242935,28.937906,49.721100,2.068191,76.778732,33.117784,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:16:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,77.181255,97.396540,38.899188,35751.505519,30.931469,75.887130,0.259377,28.867401,50.217820,1.962057,76.759134,33.012453,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:17:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,74.744433,97.456380,38.923350,35742.981054,30.931446,75.886968,0.261030,29.017286,49.567431,1.967966,76.859242,33.525122,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:18:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,76.938315,97.607474,38.948835,36014.081035,30.931371,75.886827,0.264160,29.012629,48.561357,2.102918,76.706194,33.556677,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:19:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,74.524029,97.665068,38.931794,36050.596964,30.931371,75.886981,0.245825,29.126868,48.748140,2.115402,76.880568,33.617600,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:20:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,72.129547,97.601294,38.915032,36251.022154,30.931259,75.887054,0.237863,29.052551,48.883696,2.205934,76.804749,32.388031,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:21:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.495801,97.526849,38.910203,36376.594034,30.931355,75.887152,0.236254,28.957190,49.566438,2.297633,76.781233,32.869474,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:22:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,73.493505,97.567040,38.941737,36545.614607,30.931370,75.887008,0.231258,28.912255,48.619815,2.242038,76.585635,32.668183,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:23:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,70.699099,97.782095,38.926703,36580.996160,30.931486,75.887008,0.214385,28.955955,49.199633,2.260032,76.726240,32.251352,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:24:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,70.431418,97.816348,38.948620,36613.832781,30.931590,75.887035,0.198393,29.015457,48.787133,2.199631,76.742828,32.755821,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:25:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,68.057212,97.773614,38.967631,36929.037960,30.931531,75.886907,0.232532,29.139434,48.530573,2.177357,76.864679,33.008267,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:26:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.429439,97.455948,38.955061,36920.312302,30.931449,75.887013,0.227363,29.309729,48.372563,2.188941,77.060001,32.249934,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:27:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.004643,97.864712,38.970173,37105.343419,30.931554,75.886913,0.250536,29.223703,47.578375,2.058505,76.831839,32.145941,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:28:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,74.261486,97.494749,38.956612,37181.924977,30.931424,75.886940,0.244812,29.195750,47.935929,2.043188,76.849081,32.864554,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:29:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.543577,97.608669,38.950698,37163.929266,30.931289,75.886940,0.250500,29.282684,48.415369,1.923370,77.031653,33.103476,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:30:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,76.615976,97.592831,38.945870,37569.910571,30.931386,75.887032,0.232897,29.348065,49.170307,2.097715,77.228462,33.327574,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:31:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,74.288767,97.565847,38.970066,37633.451713,30.931351,75.886900,0.221039,29.372498,48.415786,2.132649,77.147051,33.384768,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:32:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.480544,97.670264,38.967596,37848.996081,30.931282,75.886783,0.224075,29.511344,48.894734,2.087152,77.397727,32.599182,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:33:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.518911,97.755266,38.928637,37832.563177,30.931292,75.886635,0.236360,29.467241,49.019756,2.052363,77.359718,33.840203,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:34:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,72.952086,97.778106,38.934068,37836.233412,30.931326,75.886499,0.225738,29.445745,50.096728,2.062287,77.494022,33.741504,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:35:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,74.604764,97.605721,38.929780,38135.039861,30.931413,75.886410,0.214659,29.532298,49.483693,2.129115,77.513858,33.806000,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:36:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.489041,97.213463,38.928780,38311.429645,30.931514,75.886383,0.192318,29.626788,49.311002,2.214926,77.609912,32.687210,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:37:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,72.367729,97.638309,38.938399,38280.871301,30.931420,75.886451,0.205771,29.584718,48.827866,2.164328,77.482147,32.979231,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:38:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,73.475293,97.534168,38.995131,38428.388029,30.931431,75.886298,0.243645,29.615686,49.387230,2.254828,77.607154,33.929477,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:39:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.346276,97.527540,38.996419,38599.220686,30.931359,75.886164,0.252073,29.642082,49.036508,2.137719,77.587851,33.598165,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:40:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,74.845583,97.418070,38.973450,38777.207697,30.931415,75.886285,0.218316,29.672050,49.193267,2.136917,77.650461,34.026435,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:41:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,73.979240,97.551310,38.951605,38907.573415,30.931441,75.886433,0.241012,29.643456,48.571009,1.977623,77.518665,34.009656,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:42:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.613515,97.523418,38.954053,38946.951655,30.931426,75.886294,0.222793,29.736165,47.635501,2.048636,77.494391,34.285118,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:43:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,75.683577,97.493125,38.972808,39142.891114,30.931490,75.886202,0.189489,29.767534,48.275980,2.122168,77.632855,34.018089,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:44:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,73.463782,97.410715,38.982190,39146.988599,30.931449,75.886323,0.207047,29.839648,48.675648,2.059356,77.787068,34.464497,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:45:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.614079,97.229453,38.979814,39416.631660,30.931356,75.886385,0.200133,29.900531,48.329284,2.108263,77.811721,34.603768,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:46:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.766156,97.506283,39.002068,39367.275375,30.931263,75.886427,0.184334,29.969609,47.928487,2.091356,77.837966,33.953121,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:47:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.451530,97.642099,38.989064,,30.931158,75.886415,0.195354,30.066462,48.215827,2.096499,78.006884,34.144894,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,1,0
COW_PB_002,COW_PB_002,2026-05-01 09:48:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,72.028679,97.439844,38.993799,39677.247386,30.931262,75.886367,0.207935,30.141799,47.242843,2.081199,77.950313,35.197813,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:49:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.258724,97.553905,38.996155,39723.562440,30.931203,75.886293,0.160284,30.259827,47.517679,2.137585,78.144083,34.784821,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:50:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,70.165997,97.613096,39.028950,39808.140936,30.931208,75.886400,0.170850,30.308381,48.011761,2.090453,78.284598,34.381316,0.233582,0.531620,0.286568,fever,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:51:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,68.158004,97.520908,39.002085,39979.586900,30.931129,75.886433,0.156071,30.276779,47.865354,2.153298,78.220900,34.096296,0.233582,0.531620,0.286568,fever,1,heat_stress,0,0,0,0,1,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:52:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.062673,97.389375,38.959906,40121.742459,30.931081,75.886546,0.200906,30.269125,48.058854,2.088238,78.241819,34.126539,0.233582,0.531620,0.286568,fever,1,heat_stress,0,0,0,0,1,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:53:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.188414,97.462899,38.940515,40172.761725,30.931100,75.886657,0.179748,30.182656,47.816315,2.174013,78.092809,33.945377,0.233582,0.531620,0.286568,fever,1,heat_stress,0,0,0,0,1,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:54:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,70.128126,97.658361,38.930411,40359.173118,30.931121,75.886527,0.209397,30.191258,47.765743,2.199926,78.095819,33.792099,0.233582,0.531620,0.286568,fever,1,heat_stress,0,0,0,0,1,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:55:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.588646,97.642889,38.945957,40408.991598,30.931125,75.886645,0.188027,30.142257,47.307016,2.038481,77.960997,34.233021,0.233582,0.531620,0.286568,fever,1,heat_stress,0,0,0,0,1,0,0,0
COW_PB_002,COW_PB_002,2026-05-01 09:56:00,Asia/Kolkata,cow,female,adult,PB,Ludhiana,Punjab,warm_plains,7.317330,360.122362,62.301833,97.636885,38.662876,71.496406,97.652710,38.964954,40522.759760,30.931033,75.886597,0.188518,30.269094,47.946833,2.027663,78.224003,36.062303,0.233582,0.531620,0.286568,fever,1,heat_stress,0,0,0,0,1,0,0,0
