animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
COW_RJ_003,COW_RJ_003,2026-05-03 22:19:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.055078,96.938142,38.841043,20.180298,26.947242,70.938154,0.056910,31.770313,29.487442,2.633331,76.938311,28.832068,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:20:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.287919,96.944487,38.836833,120.597397,26.947260,70.938185,0.062214,31.631692,29.483622,2.583074,76.785881,29.377328,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:21:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.625901,97.249477,38.816175,0.000000,26.947251,70.938216,0.053325,31.669102,28.624741,2.571735,76.678517,30.350704,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:22:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.130276,97.139815,38.810379,0.000000,26.947252,70.938240,0.040737,31.728843,27.822477,2.567671,76.604387,30.033672,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:23:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.050056,97.283532,38.807143,0.000000,26.947210,70.938247,0.079187,31.835661,27.459048,2.640496,76.656196,31.656537,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:24:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.224339,97.031002,38.829888,0.000000,26.947190,70.938242,0.037687,31.740066,26.997740,2.790831,76.473479,31.081167,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:25:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.230556,97.051371,38.846080,7.187729,26.947171,70.938210,0.062740,31.693878,28.401911,2.751220,76.666894,29.825613,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:26:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.427987,97.185472,38.824705,100.967935,26.947197,70.938211,0.048487,31.755628,28.818105,2.818382,76.806065,29.589412,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:27:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.234876,97.016721,38.825261,0.000000,26.947182,70.938200,0.033765,31.646936,27.687683,2.630094,76.492826,28.955119,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:28:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.886706,96.996747,38.827285,0.000000,26.947199,70.938180,0.047263,31.477624,28.727305,2.662658,76.488041,30.980006,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:29:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,67.473006,97.103746,38.841037,137.621154,26.947231,70.938208,0.074900,31.409107,27.766741,2.670526,76.250160,29.943886,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:30:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.733077,96.957533,38.831629,48.393504,26.947258,70.938223,0.056203,31.482106,28.354833,2.796861,76.429287,29.147841,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:31:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.518077,97.068944,38.831908,21.142226,26.947280,70.938195,0.063273,31.372465,28.560670,2.803853,76.345422,28.063281,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:32:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.457706,96.895444,38.840588,0.000000,26.947291,70.938217,0.041221,31.292675,29.213406,2.714002,76.369066,27.930501,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:33:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,66.535964,97.022796,38.809306,0.594822,26.947287,70.938190,0.045034,31.313821,28.872988,2.828695,76.334582,29.326858,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:34:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.415242,96.934092,38.755302,68.227956,26.947299,70.938201,0.028648,31.278770,28.077691,2.750892,76.162185,27.841525,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:35:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.972891,97.059108,38.797513,40.894733,26.947291,70.938243,0.071109,31.052045,27.611120,2.635845,75.839452,28.630269,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:36:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,67.172445,97.031081,38.795114,39.547721,26.947324,70.938237,0.061600,30.976444,28.491674,2.693723,75.904062,29.031241,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:37:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.780275,97.244948,38.783698,9.020508,26.947294,70.938255,0.063133,30.865624,28.019019,2.634656,75.706006,29.880102,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:38:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,66.317177,97.358175,38.802755,53.624521,26.947330,70.938227,0.080467,30.765666,28.116128,2.571213,75.613925,28.523999,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:39:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.227926,97.531787,38.826257,80.712996,26.947376,70.938219,0.087043,30.752448,27.898201,2.786590,75.563998,28.197711,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:40:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.559017,97.419222,38.819087,11.245517,26.947389,70.938262,0.075961,30.723661,27.743794,2.828428,75.507732,28.125841,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:41:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.235447,97.113210,38.807669,3.878380,26.947356,70.938277,0.065015,30.773205,26.705421,2.592880,75.391098,27.755524,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:42:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.598479,97.354503,38.797847,0.000000,26.947369,70.938330,0.090273,30.735272,27.508166,2.567560,75.481752,29.453068,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:43:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.292342,97.085239,38.749286,93.916953,26.947358,70.938283,0.080010,30.607581,27.101593,2.561086,75.278578,27.922907,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:44:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.625464,96.706397,38.773200,77.483111,26.947320,70.938258,0.082278,30.541030,27.922730,2.513524,75.339840,28.330663,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:45:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,67.987035,96.742417,38.797257,0.000000,26.947278,70.938246,0.080683,30.572258,28.538134,2.535796,75.473067,29.107513,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:46:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.029205,96.779840,38.824054,6.073190,26.947256,70.938273,0.060015,30.507969,29.235025,2.545063,75.515544,28.395007,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:47:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.956192,97.024418,38.829416,0.000000,26.947269,70.938251,0.042923,30.451797,29.761341,2.645055,75.538667,27.460884,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:48:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.731589,97.213895,38.821293,0.000000,26.947243,70.938219,0.071141,30.452803,29.490700,2.656343,75.496326,27.711740,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:49:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.102934,96.852736,38.814004,0.000000,26.947272,70.938195,0.066712,30.398797,30.349119,2.712832,75.574531,26.980379,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:50:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.590507,97.169757,38.803699,140.988027,26.947315,70.938213,0.084777,30.456631,30.397945,2.782515,75.646191,27.783535,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:51:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,61.796419,97.231517,38.819633,0.000000,26.947303,70.938250,0.065716,30.350518,30.325607,2.881357,75.517506,27.207509,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:52:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.657611,97.283452,38.759202,0.000000,26.947304,70.938217,0.054868,30.277286,30.237586,2.716859,75.422736,27.190763,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:53:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.189461,97.181011,38.715063,12.074819,26.947294,70.938205,0.027133,30.353368,30.377862,2.754271,75.528986,26.261331,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:54:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.052906,97.034578,38.735214,0.000000,26.947279,70.938233,0.053315,30.265298,30.886198,2.816658,75.512426,26.538453,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:55:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.504305,97.011439,38.734867,0.000000,26.947289,70.938203,0.051725,30.297673,30.629451,2.814678,75.507509,26.995479,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:56:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.394317,96.838643,38.767704,0.000000,26.947323,70.938210,0.063046,30.305627,30.324367,2.861772,75.467783,27.616008,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:57:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.810405,96.915724,38.797090,40.751672,26.947301,70.938166,0.083484,30.312929,31.041596,2.821631,75.589970,28.014750,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:58:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.745962,96.896599,38.812471,9.042303,26.947322,70.938111,0.098431,30.142143,30.327370,2.861933,75.287892,26.656146,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 22:59:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.617771,96.952076,38.789462,0.000000,26.947316,70.938072,0.064801,30.161411,30.873805,2.862691,75.395276,27.335837,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:00:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.894712,97.074270,38.774225,0.000000,26.947271,70.938092,0.090018,30.182172,29.978483,2.940946,75.276994,26.765812,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:01:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.724303,97.109372,38.776327,0.000000,26.947243,70.938099,0.053607,30.017543,30.131650,2.774604,75.119858,26.553541,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:02:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.277866,96.981818,38.769296,98.084256,26.947254,70.938078,0.040270,30.003901,30.157693,2.738553,75.108897,26.412730,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:03:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.876789,96.976571,38.739880,0.000000,26.947238,70.938081,0.029678,29.927749,30.608177,2.758247,75.094960,27.167013,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:04:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.531214,96.895193,38.752328,0.000000,26.947238,70.938066,0.024151,29.932425,30.783669,2.751474,75.127390,27.175693,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:05:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.991927,96.800467,38.717735,109.741835,26.947227,70.938070,0.022425,29.847806,29.386806,2.777986,74.817862,26.802016,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:06:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.881995,96.978989,38.717145,105.591737,26.947246,70.938059,0.039792,29.706682,30.123062,2.760995,74.776187,26.478338,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:07:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.725294,97.178795,38.723512,0.000000,26.947255,70.938068,0.021825,29.716610,30.447672,2.743307,74.836839,25.998798,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:08:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,66.364885,97.013266,38.727342,76.728397,26.947282,70.938062,0.051264,29.756178,30.588755,2.722942,74.902206,26.634557,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:09:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,65.226676,97.189342,38.745390,7.346104,26.947241,70.938063,0.076018,29.764402,30.872528,2.783093,74.954901,26.556547,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:10:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,66.413592,97.008469,38.717709,111.110106,26.947261,70.938064,0.036695,29.808620,31.539837,2.734367,75.106750,27.589523,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:11:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.100230,97.296193,38.726745,81.367204,26.947238,70.938051,0.047412,29.808821,31.112596,2.726983,75.041141,26.793444,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:12:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.485531,97.175133,38.765109,69.696141,26.947226,70.938079,0.051642,29.722356,30.725424,2.771098,74.885744,26.436471,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:13:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.232050,97.031484,38.807626,62.360885,26.947230,70.938108,0.048350,29.813485,31.509825,2.883174,75.107551,27.150383,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:14:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.417074,96.973963,38.831353,83.153133,26.947267,70.938087,0.075711,29.712851,31.666533,2.962370,75.019330,26.720244,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:15:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.098675,97.237420,38.774809,72.810086,26.947261,70.938125,0.063321,29.705314,31.933041,2.986120,75.051703,26.661894,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:16:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,61.897629,97.129382,38.765079,44.935468,26.947284,70.938121,0.042406,29.622721,31.554222,2.829754,74.901589,26.131672,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:17:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,60.050084,97.214315,38.760385,0.000000,26.947308,70.938127,0.045516,29.575875,32.788169,2.746650,75.036591,26.233857,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:18:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,59.430164,97.145291,38.769216,25.070906,26.947313,70.938124,0.010280,29.506588,32.302151,2.643907,74.885023,25.847582,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:19:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,61.828229,96.924518,38.766723,84.123933,26.947320,70.938123,0.013173,29.373543,31.825975,2.765749,74.664311,26.795877,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:20:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,62.632088,96.954824,38.757713,0.000000,26.947307,70.938136,0.031154,29.327097,32.572766,2.720544,74.723846,26.343861,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:21:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,63.076139,97.076530,38.770145,0.000000,26.947287,70.938144,0.040627,29.304033,31.822544,2.726770,74.586069,27.172359,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:22:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,64.471442,97.063780,38.748029,0.000000,26.947283,70.938122,0.036885,29.213396,31.920447,2.759528,74.499219,26.374843,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:23:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,66.949508,97.049651,38.742777,0.000000,26.947310,70.938082,0.082814,29.283801,31.908999,2.800224,74.576313,26.043690,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_RJ_003,COW_RJ_003,2026-05-03 23:24:00,Asia/Kolkata,cow,female,adult,RJ,Jaisalmer,Rajasthan,hot_arid,4.515201,462.962107,60.482501,97.065934,38.630405,67.579178,97.165506,38.742600,53.036252,26.947310,70.938055,0.043718,29.195823,33.109865,2.712542,74.655535,26.662591,0.340410,0.710212,0.714600,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
